id,date,pred,pred_lo,pred_hi,actual
1,2018-02-11,18.694507368081442,18.671556899298125,18.699531061184974,
1,2018-02-11,18.694507368081442,18.671556899298125,18.699531061184974,
1,2018-02-11,18.694507368081442,18.671556899298125,18.699531061184974,
1,2018-02-11,18.694507368081442,18.671556899298125,18.699531061184974,
1,2018-02-11,18.694507368081442,18.671556899298125,18.699531061184974,
1,2018-02-11,18.694507368081442,18.671556899298125,18.699531061184974,
1,2018-02-11,18.694507368081442,18.671556899298125,18.699531061184974,
1,2018-02-11,18.694507368081442,18.671556899298125,18.699531061184974,
1,2018-02-11,18.694507368081442,18.671556899298125,18.699531061184974,
1,2018-02-11,18.694507368081442,18.671556899298125,18.699531061184974,
1,2018-02-12,18.688733837869005,18.689174606180377,18.699531061184974,
1,2018-02-12,18.688733837869005,18.689174606180377,18.699531061184974,
1,2018-02-12,18.688733837869005,18.689174606180377,18.699531061184974,
1,2018-02-12,18.688733837869005,18.689174606180377,18.699531061184974,
1,2018-02-12,18.688733837869005,18.689174606180377,18.699531061184974,
1,2018-02-12,18.688733837869005,18.689174606180377,18.699531061184974,
1,2018-02-12,18.688733837869005,18.689174606180377,18.699531061184974,
1,2018-02-12,18.688733837869005,18.689174606180377,18.699531061184974,
1,2018-02-12,18.688733837869005,18.689174606180377,18.699531061184974,
1,2018-02-12,18.688733837869005,18.689174606180377,18.699531061184974,
1,2018-02-13,18.682208160981464,18.671760107670714,18.694508116701464,
1,2018-02-13,18.682208160981464,18.671760107670714,18.694508116701464,
1,2018-02-13,18.682208160981464,18.671760107670714,18.694508116701464,
1,2018-02-13,18.682208160981464,18.671760107670714,18.694508116701464,
1,2018-02-13,18.682208160981464,18.671760107670714,18.694508116701464,
1,2018-02-13,18.682208160981464,18.671760107670714,18.694508116701464,
1,2018-02-13,18.682208160981464,18.671760107670714,18.694508116701464,
1,2018-02-13,18.682208160981464,18.671760107670714,18.694508116701464,
1,2018-02-13,18.682208160981464,18.671760107670714,18.694508116701464,
1,2018-02-13,18.682208160981464,18.671760107670714,18.694508116701464,
1,2018-02-14,18.6803778683647,18.67240481159202,18.6906022859997,
1,2018-02-14,18.6803778683647,18.67240481159202,18.6906022859997,
1,2018-02-14,18.6803778683647,18.67240481159202,18.6906022859997,
1,2018-02-14,18.6803778683647,18.67240481159202,18.6906022859997,
1,2018-02-14,18.6803778683647,18.67240481159202,18.6906022859997,
1,2018-02-14,18.6803778683647,18.67240481159202,18.6906022859997,
1,2018-02-14,18.6803778683647,18.67240481159202,18.6906022859997,
1,2018-02-14,18.6803778683647,18.67240481159202,18.6906022859997,
1,2018-02-14,18.6803778683647,18.67240481159202,18.6906022859997,
1,2018-02-14,18.6803778683647,18.67240481159202,18.6906022859997,
1,2018-02-15,18.68693533983855,18.68127333992153,18.693771012250753,
1,2018-02-15,18.68693533983855,18.68127333992153,18.693771012250753,
1,2018-02-15,18.68693533983855,18.68127333992153,18.693771012250753,
1,2018-02-15,18.68693533983855,18.68127333992153,18.693771012250753,
1,2018-02-15,18.68693533983855,18.68127333992153,18.693771012250753,
1,2018-02-15,18.68693533983855,18.68127333992153,18.693771012250753,
1,2018-02-15,18.68693533983855,18.68127333992153,18.693771012250753,
1,2018-02-15,18.68693533983855,18.68127333992153,18.693771012250753,
1,2018-02-15,18.68693533983855,18.68127333992153,18.693771012250753,
1,2018-02-15,18.68693533983855,18.68127333992153,18.693771012250753,
1,2018-02-16,18.690667161648186,18.67266949965815,18.693745999509407,
1,2018-02-16,18.690667161648186,18.67266949965815,18.693745999509407,
1,2018-02-16,18.690667161648186,18.67266949965815,18.693745999509407,
1,2018-02-16,18.690667161648186,18.67266949965815,18.693745999509407,
1,2018-02-16,18.690667161648186,18.67266949965815,18.693745999509407,
1,2018-02-16,18.690667161648186,18.67266949965815,18.693745999509407,
1,2018-02-16,18.690667161648186,18.67266949965815,18.693745999509407,
1,2018-02-16,18.690667161648186,18.67266949965815,18.693745999509407,
1,2018-02-16,18.690667161648186,18.67266949965815,18.693745999509407,
1,2018-02-16,18.690667161648186,18.67266949965815,18.693745999509407,
1,2018-02-17,18.692754250890456,18.68692683925842,18.694373628457942,
1,2018-02-17,18.692754250890456,18.68692683925842,18.694373628457942,
1,2018-02-17,18.692754250890456,18.68692683925842,18.694373628457942,
1,2018-02-17,18.692754250890456,18.68692683925842,18.694373628457942,
1,2018-02-17,18.692754250890456,18.68692683925842,18.694373628457942,
1,2018-02-17,18.692754250890456,18.68692683925842,18.694373628457942,
1,2018-02-17,18.692754250890456,18.68692683925842,18.694373628457942,
1,2018-02-17,18.692754250890456,18.68692683925842,18.694373628457942,
1,2018-02-17,18.692754250890456,18.68692683925842,18.694373628457942,
1,2018-02-17,18.692754250890456,18.68692683925842,18.694373628457942,
1,2018-02-18,18.692910349714083,18.68037709678806,18.694507368081442,
1,2018-02-18,18.692910349714083,18.68037709678806,18.694507368081442,
1,2018-02-18,18.692910349714083,18.68037709678806,18.694507368081442,
1,2018-02-18,18.692910349714083,18.68037709678806,18.694507368081442,
1,2018-02-18,18.692910349714083,18.68037709678806,18.694507368081442,
1,2018-02-18,18.692910349714083,18.68037709678806,18.694507368081442,
1,2018-02-18,18.692910349714083,18.68037709678806,18.694507368081442,
1,2018-02-18,18.692910349714083,18.68037709678806,18.694507368081442,
1,2018-02-18,18.692910349714083,18.68037709678806,18.694507368081442,
1,2018-02-18,18.692910349714083,18.68037709678806,18.694507368081442,
1,2018-02-19,18.691705882591464,18.690666017583563,18.694507368081442,
1,2018-02-19,18.691705882591464,18.690666017583563,18.694507368081442,
1,2018-02-19,18.691705882591464,18.690666017583563,18.694507368081442,
1,2018-02-19,18.691705882591464,18.690666017583563,18.694507368081442,
1,2018-02-19,18.691705882591464,18.690666017583563,18.694507368081442,
1,2018-02-19,18.691705882591464,18.690666017583563,18.694507368081442,
1,2018-02-19,18.691705882591464,18.690666017583563,18.694507368081442,
1,2018-02-19,18.691705882591464,18.690666017583563,18.694507368081442,
1,2018-02-19,18.691705882591464,18.690666017583563,18.694507368081442,
1,2018-02-19,18.691705882591464,18.690666017583563,18.694507368081442,
1,2018-02-20,18.690961341313404,18.690604506142158,18.694507368081442,
1,2018-02-20,18.690961341313404,18.690604506142158,18.694507368081442,
1,2018-02-20,18.690961341313404,18.690604506142158,18.694507368081442,
1,2018-02-20,18.690961341313404,18.690604506142158,18.694507368081442,
1,2018-02-20,18.690961341313404,18.690604506142158,18.694507368081442,
1,2018-02-20,18.690961341313404,18.690604506142158,18.694507368081442,
1,2018-02-20,18.690961341313404,18.690604506142158,18.694507368081442,
1,2018-02-20,18.690961341313404,18.690604506142158,18.694507368081442,
1,2018-02-20,18.690961341313404,18.690604506142158,18.694507368081442,
1,2018-02-20,18.690961341313404,18.690604506142158,18.694507368081442,
1,2018-02-21,18.69037101532823,18.690960377619078,18.69235938339414,
1,2018-02-21,18.69037101532823,18.690960377619078,18.69235938339414,
1,2018-02-21,18.69037101532823,18.690960377619078,18.69235938339414,
1,2018-02-21,18.69037101532823,18.690960377619078,18.69235938339414,
1,2018-02-21,18.69037101532823,18.690960377619078,18.69235938339414,
1,2018-02-21,18.69037101532823,18.690960377619078,18.69235938339414,
1,2018-02-21,18.69037101532823,18.690960377619078,18.69235938339414,
1,2018-02-21,18.69037101532823,18.690960377619078,18.69235938339414,
1,2018-02-21,18.69037101532823,18.690960377619078,18.69235938339414,
1,2018-02-21,18.69037101532823,18.690960377619078,18.69235938339414,
1,2018-02-22,18.692720727320143,18.69037013759543,18.692754407439296,
1,2018-02-22,18.692720727320143,18.69037013759543,18.692754407439296,
1,2018-02-22,18.692720727320143,18.69037013759543,18.692754407439296,
1,2018-02-22,18.692720727320143,18.69037013759543,18.692754407439296,
1,2018-02-22,18.692720727320143,18.69037013759543,18.692754407439296,
1,2018-02-22,18.692720727320143,18.69037013759543,18.692754407439296,
1,2018-02-22,18.692720727320143,18.69037013759543,18.692754407439296,
1,2018-02-22,18.692720727320143,18.69037013759543,18.692754407439296,
1,2018-02-22,18.692720727320143,18.69037013759543,18.692754407439296,
1,2018-02-22,18.692720727320143,18.69037013759543,18.692754407439296,
1,2018-02-23,18.693089727308404,18.69037013759543,18.692911101531013,
1,2018-02-23,18.693089727308404,18.69037013759543,18.692911101531013,
1,2018-02-23,18.693089727308404,18.69037013759543,18.692911101531013,
1,2018-02-23,18.693089727308404,18.69037013759543,18.692911101531013,
1,2018-02-23,18.693089727308404,18.69037013759543,18.692911101531013,
1,2018-02-23,18.693089727308404,18.69037013759543,18.692911101531013,
1,2018-02-23,18.693089727308404,18.69037013759543,18.692911101531013,
1,2018-02-23,18.693089727308404,18.69037013759543,18.692911101531013,
1,2018-02-23,18.693089727308404,18.69037013759543,18.692911101531013,
1,2018-02-23,18.693089727308404,18.69037013759543,18.692911101531013,
1,2018-02-24,18.69317650445342,18.69037013759543,18.693089727538922,
1,2018-02-24,18.69317650445342,18.69037013759543,18.693089727538922,
1,2018-02-24,18.69317650445342,18.69037013759543,18.693089727538922,
1,2018-02-24,18.69317650445342,18.69037013759543,18.693089727538922,
1,2018-02-24,18.69317650445342,18.69037013759543,18.693089727538922,
1,2018-02-24,18.69317650445342,18.69037013759543,18.693089727538922,
1,2018-02-24,18.69317650445342,18.69037013759543,18.693089727538922,
1,2018-02-24,18.69317650445342,18.69037013759543,18.693089727538922,
1,2018-02-24,18.69317650445342,18.69037013759543,18.693089727538922,
1,2018-02-24,18.69317650445342,18.69037013759543,18.693089727538922,
1,2018-02-25,18.694640651784134,18.692716696403824,18.693176504753875,
1,2018-02-25,18.694640651784134,18.692716696403824,18.693176504753875,
1,2018-02-25,18.694640651784134,18.692716696403824,18.693176504753875,
1,2018-02-25,18.694640651784134,18.692716696403824,18.693176504753875,
1,2018-02-25,18.694640651784134,18.692716696403824,18.693176504753875,
1,2018-02-25,18.694640651784134,18.692716696403824,18.693176504753875,
1,2018-02-25,18.694640651784134,18.692716696403824,18.693176504753875,
1,2018-02-25,18.694640651784134,18.692716696403824,18.693176504753875,
1,2018-02-25,18.694640651784134,18.692716696403824,18.693176504753875,
1,2018-02-25,18.694640651784134,18.692716696403824,18.693176504753875,
1,2018-02-26,18.692479929125255,18.69037068284103,18.69422650229428,
1,2018-02-26,18.692479929125255,18.69037068284103,18.69422650229428,
1,2018-02-26,18.692479929125255,18.69037068284103,18.69422650229428,
1,2018-02-26,18.692479929125255,18.69037068284103,18.69422650229428,
1,2018-02-26,18.692479929125255,18.69037068284103,18.69422650229428,
1,2018-02-26,18.692479929125255,18.69037068284103,18.69422650229428,
1,2018-02-26,18.692479929125255,18.69037068284103,18.69422650229428,
1,2018-02-26,18.692479929125255,18.69037068284103,18.69422650229428,
1,2018-02-26,18.692479929125255,18.69037068284103,18.69422650229428,
1,2018-02-26,18.692479929125255,18.69037068284103,18.69422650229428,
1,2018-02-27,18.692663202095478,18.692272036869372,18.69352305808519,
1,2018-02-27,18.692663202095478,18.692272036869372,18.69352305808519,
1,2018-02-27,18.692663202095478,18.692272036869372,18.69352305808519,
1,2018-02-27,18.692663202095478,18.692272036869372,18.69352305808519,
1,2018-02-27,18.692663202095478,18.692272036869372,18.69352305808519,
1,2018-02-27,18.692663202095478,18.692272036869372,18.69352305808519,
1,2018-02-27,18.692663202095478,18.692272036869372,18.69352305808519,
1,2018-02-27,18.692663202095478,18.692272036869372,18.69352305808519,
1,2018-02-27,18.692663202095478,18.692272036869372,18.69352305808519,
1,2018-02-27,18.692663202095478,18.692272036869372,18.69352305808519,
1,2018-02-28,18.692546456424942,18.692507008201513,18.69268441725006,
1,2018-02-28,18.692546456424942,18.692507008201513,18.69268441725006,
1,2018-02-28,18.692546456424942,18.692507008201513,18.69268441725006,
1,2018-02-28,18.692546456424942,18.692507008201513,18.69268441725006,
1,2018-02-28,18.692546456424942,18.692507008201513,18.69268441725006,
1,2018-02-28,18.692546456424942,18.692507008201513,18.69268441725006,
1,2018-02-28,18.692546456424942,18.692507008201513,18.69268441725006,
1,2018-02-28,18.692546456424942,18.692507008201513,18.69268441725006,
1,2018-02-28,18.692546456424942,18.692507008201513,18.69268441725006,
1,2018-02-28,18.692546456424942,18.692507008201513,18.69268441725006,
1,2018-03-01,18.692479871611663,18.691705887244627,18.69418019558367,
1,2018-03-01,18.692479871611663,18.691705887244627,18.69418019558367,
1,2018-03-01,18.692479871611663,18.691705887244627,18.69418019558367,
1,2018-03-01,18.692479871611663,18.691705887244627,18.69418019558367,
1,2018-03-01,18.692479871611663,18.691705887244627,18.69418019558367,
1,2018-03-01,18.692479871611663,18.691705887244627,18.69418019558367,
1,2018-03-01,18.692479871611663,18.691705887244627,18.69418019558367,
1,2018-03-01,18.692479871611663,18.691705887244627,18.69418019558367,
1,2018-03-01,18.692479871611663,18.691705887244627,18.69418019558367,
1,2018-03-01,18.692479871611663,18.691705887244627,18.69418019558367,
1,2018-03-02,18.692161684955238,18.690371078804613,18.69261676573059,
1,2018-03-02,18.692161684955238,18.690371078804613,18.69261676573059,
1,2018-03-02,18.692161684955238,18.690371078804613,18.69261676573059,
1,2018-03-02,18.692161684955238,18.690371078804613,18.69261676573059,
1,2018-03-02,18.692161684955238,18.690371078804613,18.69261676573059,
1,2018-03-02,18.692161684955238,18.690371078804613,18.69261676573059,
1,2018-03-02,18.692161684955238,18.690371078804613,18.69261676573059,
1,2018-03-02,18.692161684955238,18.690371078804613,18.69261676573059,
1,2018-03-02,18.692161684955238,18.690371078804613,18.69261676573059,
1,2018-03-02,18.692161684955238,18.690371078804613,18.69261676573059,
1,2018-03-03,18.692041664898625,18.690371078804613,18.692587351013323,
1,2018-03-03,18.692041664898625,18.690371078804613,18.692587351013323,
1,2018-03-03,18.692041664898625,18.690371078804613,18.692587351013323,
1,2018-03-03,18.692041664898625,18.690371078804613,18.692587351013323,
1,2018-03-03,18.692041664898625,18.690371078804613,18.692587351013323,
1,2018-03-03,18.692041664898625,18.690371078804613,18.692587351013323,
1,2018-03-03,18.692041664898625,18.690371078804613,18.692587351013323,
1,2018-03-03,18.692041664898625,18.690371078804613,18.692587351013323,
1,2018-03-03,18.692041664898625,18.690371078804613,18.692587351013323,
1,2018-03-03,18.692041664898625,18.690371078804613,18.692587351013323,
1,2018-03-04,18.69200109461843,18.690371090421092,18.692479957331017,
1,2018-03-04,18.69200109461843,18.690371090421092,18.692479957331017,
1,2018-03-04,18.69200109461843,18.690371090421092,18.692479957331017,
1,2018-03-04,18.69200109461843,18.690371090421092,18.692479957331017,
1,2018-03-04,18.69200109461843,18.690371090421092,18.692479957331017,
1,2018-03-04,18.69200109461843,18.690371090421092,18.692479957331017,
1,2018-03-04,18.69200109461843,18.690371090421092,18.692479957331017,
1,2018-03-04,18.69200109461843,18.690371090421092,18.692479957331017,
1,2018-03-04,18.69200109461843,18.690371090421092,18.692479957331017,
1,2018-03-04,18.69200109461843,18.690371090421092,18.692479957331017,
1,2018-03-05,18.691950053868187,18.691995472314506,18.692479958183018,
1,2018-03-05,18.691950053868187,18.691995472314506,18.692479958183018,
1,2018-03-05,18.691950053868187,18.691995472314506,18.692479958183018,
1,2018-03-05,18.691950053868187,18.691995472314506,18.692479958183018,
1,2018-03-05,18.691950053868187,18.691995472314506,18.692479958183018,
1,2018-03-05,18.691950053868187,18.691995472314506,18.692479958183018,
1,2018-03-05,18.691950053868187,18.691995472314506,18.692479958183018,
1,2018-03-05,18.691950053868187,18.691995472314506,18.692479958183018,
1,2018-03-05,18.691950053868187,18.691995472314506,18.692479958183018,
1,2018-03-05,18.691950053868187,18.691995472314506,18.692479958183018,
1,2018-03-06,18.691930997043404,18.69195005935648,18.69247996462961,
1,2018-03-06,18.691930997043404,18.69195005935648,18.69247996462961,
1,2018-03-06,18.691930997043404,18.69195005935648,18.69247996462961,
1,2018-03-06,18.691930997043404,18.69195005935648,18.69247996462961,
